r,m,p_A,p_B,m_A,m_B,R_A
0.04900100000000004,1.5158167677557267e-07,2.9999038194839763e-05,7.862208901431018e-07,1.4482028818263813e-07,6.761388592934551e-09,12.10600099999873
0.05000100000000004,1.6105263937459529e-07,2.9998998541455366e-05,7.862191140451599e-07,1.5386879716684145e-07,7.18384220775383e-09,12.10600099999873
0.05100100000000004,1.7091010752563146e-07,2.999895808703111e-05,7.862173020699557e-07,1.6328657199777774e-07,7.62353552785372e-09,12.10600099999873
0.05200100000000004,1.8116181087192853e-07,2.9998916831568344e-05,7.86215454217656e-07,1.7308099758011746e-07,8.080813291811056e-09,12.10600099999873
0.05300100000000004,1.9181547903812894e-07,2.9998874775068436e-05,7.862135704884306e-07,1.8325945880281524e-07,8.556020235313683e-09,12.10600099999873
0.05400100000000004,2.028788416299054e-07,2.9998831917532783e-05,7.86211650882453e-07,1.9382934053880157e-07,9.049501091103824e-09,12.10600099999873
0.05500100000000004,2.143596282335962e-07,2.999878825896281e-05,7.862096953998996e-07,2.0479802764467476e-07,9.561600588921433e-09,12.10600099999873
0.056001000000000044,2.2626556841584041e-07,2.9998743799359967e-05,7.862077040409504e-07,2.1617290496039283e-07,1.0092663455447554e-08,12.10600099999873
0.057001000000000045,2.386043917232131e-07,2.999869853872573e-05,7.862056768057885e-07,2.279613573089654e-07,1.0643034414247686e-08,12.10600099999873
0.058001000000000046,2.513838276818606e-07,2.9998652477061607e-05,7.862036136946005e-07,2.401707694961454e-07,1.1213058185715138e-08,12.10600099999873
0.059001000000000046,2.646116057971357e-07,2.9998605614369126e-05,7.862015147075761e-07,2.5280852631012126e-07,1.1803079487014393e-08,12.10600099999873
0.06000100000000005,2.7829545555323303e-07,2.9998557950649847e-05,7.861993798449085e-07,2.6588201252120853e-07,1.2413443032024465e-08,12.10600099999873
0.06100100000000005,2.924431064128241e-07,2.999850948590535e-05,7.86197209106794e-07,2.7939861288154183e-07,1.3044493531282264e-08,12.10600099999873
0.06200100000000005,3.070622878166927e-07,2.999846022013725e-05,7.861950024934324e-07,2.9336571212476673e-07,1.3696575691925958e-08,12.10600099999873
0.06300100000000004,3.2216072918337005e-07,2.9998410153347185e-05,7.861927600050267e-07,3.0779069496573176e-07,1.4370034217638328e-08,12.10600099999873
0.06400100000000004,3.377461599087702e-07,2.9998359285536818e-05,7.861904816417832e-07,3.226809461001801e-07,1.5065213808590137e-08,12.10600099999873
0.06500100000000004,3.538263093658251e-07,2.9998307616707836e-05,7.861881674039114e-07,3.3804385020444164e-07,1.578245916138349e-08,12.10600099999873
0.06600100000000005,3.704089069041199e-07,2.999825514686196e-05,7.861858172916244e-07,3.5388679193512475e-07,1.6522114968995194e-08,12.10600099999873
0.06700100000000005,3.875016818495283e-07,2.9998201876000935e-05,7.861834313051383e-07,3.702171559288082e-07,1.7284525920720125e-08,12.10600099999873
0.06800100000000005,4.0511236350384776e-07,2.999814780412653e-05,7.861810094446727e-07,3.8704232680173317e-07,1.8070036702114594e-08,12.10600099999873
0.06900100000000005,4.2324868114443464e-07,2.9998092931240543e-05,7.861785517104504e-07,4.0436968914949496e-07,1.88789919949397e-08,12.10600099999873
0.07000100000000005,4.419183640238397e-07,2.99980372573448e-05,7.861760581026974e-07,4.22206627546735e-07,1.97117364771047e-08,12.10600099999873
0.07100100000000005,4.611291413694431e-07,2.9997980782441147e-05,7.861735286216433e-07,4.4056052654683274e-07,2.0568614822610387e-08,12.10600099999873
0.07200100000000005,4.8088874238309e-07,2.9997923506531465e-05,7.861709632675206e-07,4.5943877068159754e-07,2.1449971701492422e-08,12.10600099999873
0.07300100000000005,5.012048962407253e-07,2.9997865429617656e-05,7.861683620405656e-07,4.788487444609606e-07,2.2356151779764734e-08,12.10600099999873
0.07400100000000005,5.220853320920296e-07,2.999780655170165e-05,7.861657249410173e-07,4.987978323726667e-07,2.3287499719362866e-08,12.10600099999873
0.07500100000000005,5.435377790600538e-07,2.999774687278541e-05,7.861630519691187e-07,5.192934188819665e-07,2.4244360178087345e-08,12.10600099999873
0.07600100000000005,5.655699662408549e-07,2.9997686392870914e-05,7.861603431251155e-07,5.403428884313079e-07,2.5227077809547047e-08,12.10600099999873
0.07700100000000006,5.881896227031309e-07,2.9997625111960175e-05,7.861575984092569e-07,5.619536254400284e-07,2.6235997263102568e-08,12.10600099999873
0.07800100000000006,6.114044774878564e-07,2.999756303005523e-05,7.861548178217955e-07,5.841330143040469e-07,2.7271463183809586e-08,12.10600099999873
0.07900100000000006,6.352222596079175e-07,2.9997500147158143e-05,7.861520013629871e-07,6.068884393955553e-07,2.8333820212362234e-08,12.10600099999873
0.08000100000000006,6.596506980477476e-07,2.9997436463271003e-05,7.861491490330909e-07,6.302272850627111e-07,2.9423412985036466e-08,12.10600099999873
0.08100100000000006,6.846975217629621e-07,2.999737197839593e-05,7.861462608323693e-07,6.541569356293287e-07,3.054058613363342e-08,12.10600099999873
0.08200100000000006,7.103704596799941e-07,2.9997306692535064e-05,7.86143336761088e-07,6.786847753945714e-07,3.168568428542279e-08,12.10600099999873
0.08300100000000006,7.366772406957298e-07,2.9997240605690578e-05,7.86140376819516e-07,7.038181886326437e-07,3.2859052063086193e-08,12.10600099999873
0.08400100000000006,7.636255936771431e-07,2.999717371786467e-05,7.861373810079257e-07,7.295645595924825e-07,3.406103408466056e-08,12.10600099999873
0.08500100000000006,7.912232474609317e-07,2.999710602905956e-05,7.861343493265928e-07,7.559312724974502e-07,3.529197496348146e-08,12.10600099999873
0.08600100000000006,8.19477930853152e-07,2.99970375392775e-05,7.861312817757962e-07,7.829257115450254e-07,3.655221930812653e-08,12.10600099999873
0.08700100000000006,8.483973726288543e-07,2.9996968248520768e-05,7.861281783558179e-07,8.105552609064954e-07,3.784211172235878e-08,12.10600099999873
0.08800100000000007,8.779893015317185e-07,2.9996898156791665e-05,7.861250390669437e-07,8.388273047266485e-07,3.916199680507002e-08,12.10600099999873
0.08900100000000007,9.082614462736891e-07,2.9996827264092524e-05,7.861218639094624e-07,8.677492271234648e-07,4.05122191502242e-08,12.10600099999873
0.09000100000000007,9.392215355346105e-07,2.99967555704257e-05,7.861186528836662e-07,8.973284121878097e-07,4.18931233468008e-08,12.10600099999873
0.09100100000000007,9.708772979618625e-07,2.9996683075793576e-05,7.861154059898503e-07,9.275722439831243e-07,4.330505397873818e-08,12.10600099999873
0.09200100000000007,1.0032364621699954e-06,2.9996609780198563e-05,7.861121232283136e-07,9.584881065451183e-07,4.4748355624877e-08,12.10600099999873
0.09300100000000007,1.0363067567403655e-06,2.9996535683643096e-05,7.861088045993581e-07,9.90083383881462e-07,4.622337285890352e-08,12.10600099999873
0.09400100000000007,1.0700959102207704e-06,2.9996460786129642e-05,7.861054501032892e-07,1.0223654599714772e-06,4.773045024929305e-08,12.10600099999873
0.09500100000000007,1.104611651125084e-06,2.999638508766069e-05,7.861020597404154e-07,1.0553417187658307e-06,4.926993235925327e-08,12.10600099999873
0.09600100000000007,1.1398617079328926e-06,2.9996308588238752e-05,7.860986335110487e-07,1.0890195441862249e-06,5.084216374666763e-08,12.10600099999873
0.09700100000000007,1.1758538090891293e-06,2.9996231287866377e-05,7.860951714155044e-07,1.1234063201250904e-06,5.244748896403873e-08,12.10600099999873
0.09800100000000007,1.21259568300371e-06,2.9996153186546132e-05,7.860916734541011e-07,1.1585094304452781e-06,5.4086252558431676e-08,12.10600099999873
0.09900100000000008,1.2500950580511682e-06,2.9996074284280613e-05,7.860881396271604e-07,1.1943362589797507e-06,5.575879907141747e-08,12.10600099999873
0.10000100000000008,1.288359662570291e-06,2.9995994581072444e-05,7.860845699350076e-07,1.2308941895312747e-06,5.7465473039016396e-08,12.10600099999873
0.10100100000000008,1.3273972248637539e-06,2.9995914076924273e-05,7.860809643779712e-07,1.2681906058721126e-06,5.920661899164136e-08,12.10600099999873
0.10200100000000008,1.3672154731977563e-06,2.999583277183878e-05,7.860773229563828e-07,1.3062328917437151e-06,6.098258145404133e-08,12.10600099999873
0.10300100000000008,1.4078221358016568e-06,2.9995750665818663e-05,7.860736456705774e-07,1.3450284308564124e-06,6.279370494524466e-08,12.10600099999873
0.10400100000000008,1.4492249408676087e-06,2.9995667758866654e-05,7.860699325208936e-07,1.3845846068891067e-06,6.464033397850247e-08,12.10600099999873
0.10500100000000008,1.4914316165501955e-06,2.9995584050985513e-05,7.860661835076727e-07,1.424908803488964e-06,6.652281306123208e-08,12.10600099999873
0.10600100000000008,1.5344498909660656e-06,2.999549954217802e-05,7.860623986312599e-07,1.4660084042711058e-06,6.844148669496034e-08,12.10600099999873
0.10700100000000008,1.5782874921935686e-06,2.9995414232446982e-05,7.860585778920034e-07,1.507890792818302e-06,7.039669937526703e-08,12.10600099999873
0.10800100000000008,1.6229521482723895e-06,2.9995328121795237e-05,7.860547212902545e-07,1.5505633526806618e-06,7.23887955917282e-08,12.10600099999873
0.10900100000000008,1.6684515872031852e-06,2.9995241210225645e-05,7.860508288263683e-07,1.594033467375326e-06,7.441811982785965e-08,12.10600099999873
0.11000100000000008,1.7147935369472193e-06,2.99951534977411e-05,7.860469005007029e-07,1.6383085203861596e-06,7.648501656106022e-08,12.10600099999873
0.11100100000000009,1.7619857254259975e-06,2.9995064984344515e-05,7.860429363136197e-07,1.6833958951634427e-06,7.858983026255518e-08,12.10600099999873
0.11200100000000009,1.8100358805209028e-06,2.999497567003883e-05,7.860389362654834e-07,1.7293029751235635e-06,8.07329053973397e-08,12.10600099999873
0.11300100000000009,1.8589517300728316e-06,2.9994885554827023e-05,7.86034900356662e-07,1.77603714364871e-06,8.291458642412211e-08,12.10600099999873
0.11400100000000009,1.9087410018818282e-06,2.9994794638712082e-05,7.860308285875269e-07,1.8236057840865613e-06,8.513521779526738e-08,12.10600099999873
0.11500100000000009,1.959411423706721e-06,2.999470292169703e-05,7.860267209584528e-07,1.872016279749981e-06,8.739514395674047e-08,12.10600099999873
0.11600100000000009,2.010970723264757e-06,2.999461040378492e-05,7.860225774698176e-07,1.921276013916708e-06,8.96947093480497e-08,12.10600099999873
0.11700100000000009,2.0634266282312383e-06,2.9994517084978823e-05,7.860183981220025e-07,1.9713923698290488e-06,9.203425840219018e-08,12.10600099999873
0.11800100000000009,2.116786866239156e-06,2.9994422965281846e-05,7.86014182915392e-07,2.0223727306935695e-06,9.441413554558716e-08,12.10600099999873
0.11900100000000009,2.1710591648788275e-06,2.9994328044697114e-05,7.86009931850374e-07,2.0742244796807883e-06,9.683468519803943e-08,12.10600099999873
0.1200010000000001,2.2262512516975296e-06,2.9994232323227785e-05,7.860056449273395e-07,2.1269549999248673e-06,9.929625177266272e-08,12.10600099999873
0.1210010000000001,2.282370854199136e-06,2.999413580087704e-05,7.860013221466831e-07,2.1805716745233036e-06,1.0179917967583305e-07,12.10600099999873
0.1220010000000001,2.3394256998437525e-06,2.9994038477648088e-05,7.859969635088025e-07,2.2350818865366226e-06,1.0434381330713018e-07,12.10600099999873
0.1230010000000001,2.3974235160473503e-06,2.9993940353544163e-05,7.859925690140987e-07,2.2904930189880697e-06,1.0693049705928096e-07,12.10600099999873
0.1240010000000001,2.4563720301814043e-06,2.999384142856853e-05,7.85988138662976e-07,2.3468124548633017e-06,1.095595753181027e-07,12.10600099999873
0.12500100000000008,2.5162789695725263e-06,2.9993741702724475e-05,7.85983672455842e-07,2.40404757711008e-06,1.1223139246244662e-07,12.10600099999873
0.12600100000000009,2.5771520615021018e-06,2.9993641176015316e-05,7.859791703931078e-07,2.4622057686379607e-06,1.1494629286414122e-07,12.10600099999873
0.12700100000000009,2.638999033205924e-06,2.9993539848444392e-05,7.859746324751875e-07,2.521294412317989e-06,1.1770462088793563e-07,12.10600099999873
0.1280010000000001,2.701827611873832e-06,2.9993437720015072e-05,7.859700587024985e-07,2.5813208909823887e-06,1.2050672089144307e-07,12.10600099999873
0.1290010000000001,2.765645524649342e-06,2.9993334790730755e-05,7.859654490754618e-07,2.6422925874242576e-06,1.233529372250842e-07,12.10600099999873
0.1300010000000001,2.830460498629287e-06,2.9993231060594858e-05,7.859608035945016e-07,2.704216884397256e-06,1.2624361423203055e-07,12.10600099999873
0.1310010000000001,2.8962802608634494e-06,2.999312652961083e-05,7.859561222600452e-07,2.767101164615301e-06,1.2917909624814786e-07,12.10600099999873
0.1320010000000001,2.963112538354198e-06,2.999302119778215e-05,7.859514050725233e-07,2.830952810752258e-06,1.3215972760193952e-07,12.10600099999873
0.1330010000000001,3.0309650580561222e-06,2.9992915065112314e-05,7.859466520323699e-07,2.8957792054416317e-06,1.3518585261448997e-07,12.10600099999873
0.1340010000000001,3.099845546875669e-06,2.999280813160485e-05,7.859418631400224e-07,2.96158773127626e-06,1.382578155994081e-07,12.10600099999873
0.1350010000000001,3.1697617316707763e-06,2.999270039726332e-05,7.859370383959214e-07,3.0283857708080054e-06,1.4137596086277058e-07,12.10600099999873
0.1360010000000001,3.2407213392505114e-06,2.99925918620913e-05,7.859321778005108e-07,3.0961807065474456e-06,1.4454063270306534e-07,12.10600099999873
0.1370010000000001,3.3127320963747037e-06,2.99924825260924e-05,7.859272813542379e-07,3.1649799209635684e-06,1.4775217541113495e-07,12.10600099999873
0.1380010000000001,3.385801729753581e-06,2.999237238927025e-05,7.859223490575531e-07,3.2347907964834606e-06,1.5101093327012005e-07,12.10600099999873
0.1390010000000001,3.459937966047406e-06,2.999226145162852e-05,7.859173809109103e-07,3.3056207154920025e-06,1.5431725055540263e-07,12.10600099999873
0.1400010000000001,3.5351485318661096e-06,2.999214971317089e-05,7.859123769147665e-07,3.3774770603315593e-06,1.5767147153454955e-07,12.10600099999873
0.1410010000000001,3.6114411537689293e-06,2.999203717390108e-05,7.859073370695823e-07,3.4503672133016725e-06,1.6107394046725593e-07,12.10600099999873
0.1420010000000001,3.6888235582640425e-06,2.9991923833822828e-05,7.859022613758212e-07,3.524298556658753e-06,1.645250016052885e-07,12.10600099999873
0.1430010000000001,3.7673034718082023e-06,2.99918096929399e-05,7.858971498339503e-07,3.5992784726157725e-06,1.6802499919242907e-07,12.10600099999873
0.1440010000000001,3.846888620806374e-06,2.9991694751256096e-05,7.8589200244444e-07,3.6753143433419555e-06,1.715742774644179e-07,12.10600099999873
0.1450010000000001,3.9275867316113695e-06,2.9991579008775233e-05,7.858868192077637e-07,3.752413550962472e-06,1.7517318064889703e-07,12.10600099999873
0.1460010000000001,4.009405530523484e-06,2.999146246550116e-05,7.858816001243985e-07,3.83058347755813e-06,1.7882205296535388e-07,12.10600099999873
0.1470010000000001,4.0923527437901295e-06,2.9991345121437753e-05,7.858763451948245e-07,3.909831505165064e-06,1.8252123862506446e-07,12.10600099999873
0.1480010000000001,4.176436097605472e-06,2.999122697658891e-05,7.858710544195251e-07,3.990165015774435e-06,1.8627108183103685e-07,12.10600099999873
0.1490010000000001,4.261663318110068e-06,2.9991108030958556e-05,7.858657277989874e-07,4.071591391332113e-06,1.900719267779547e-07,12.10600099999873
0.1500010000000001,4.348042131390497e-06,2.999098828455065e-05,7.858603653337012e-07,4.154118013738376e-06,1.9392411765212043e-07,12.10600099999873
0.1510010000000001,4.435580263478998e-06,2.999086773736917e-05,7.858549670241601e-07,4.2377522648475996e-06,1.9782799863139888e-07,12.10600099999873
0.1520010000000001,4.524285440353109e-06,2.9990746389418125e-05,7.858495328708607e-07,4.322501526467949e-06,2.0178391388516055e-07,12.10600099999873
0.1530010000000001,4.614165387935296e-06,2.999062424070155e-05,7.85844062874303e-07,4.408373180361071e-06,2.0579220757422508e-07,12.10600099999873
0.1540010000000001,4.705227832092594e-06,2.9990501291223503e-05,7.858385570349903e-07,4.495374608241789e-06,2.0985322385080466e-07,12.10600099999873
0.1550010000000001,4.797480498636238e-06,2.9990377540988072e-05,7.858330153534291e-07,4.583513191777791e-06,2.139673068584474e-07,12.10600099999873
0.1560010000000001,4.890931113321303e-06,2.999025298999937e-05,7.858274378301294e-07,4.672796312589322e-06,2.1813480073198084e-07,12.10600099999873
0.1570010000000001,4.985587401846336e-06,2.999012763826154e-05,7.858218244656044e-07,4.763231352248881e-06,2.2235604959745522e-07,12.10600099999873
0.1580010000000001,5.081457089852995e-06,2.9990001485778747e-05,7.858161752603705e-07,4.854825692280908e-06,2.2663139757208706e-07,12.10600099999873
0.15900100000000011,5.178547902925681e-06,2.9989874532555185e-05,7.858104902149475e-07,4.947586714161477e-06,2.3096118876420244e-07,12.10600099999873
0.16000100000000012,5.2768675665911745e-06,2.9989746778595075e-05,7.858047693298584e-07,5.041521799317993e-06,2.353457672731805e-07,12.10600099999873
0.16100100000000012,5.3764238063182735e-06,2.998961822390266e-05,7.857990126056298e-07,5.136638329128876e-06,2.3978547718939684e-07,12.10600099999873
0.16200100000000012,5.477224347517426e-06,2.998948886848222e-05,7.857932200427912e-07,5.232943684923258e-06,2.442806625941669e-07,12.10600099999873
0.16300100000000012,5.579276915540368e-06,2.998935871233805e-05,7.857873916418756e-07,5.330445247980678e-06,2.4883166755968946e-07,12.10600099999873
0.16400100000000012,5.682589235679758e-06,2.9989227755474477e-05,7.857815274034192e-07,5.429150399530768e-06,2.5343883614898996e-07,12.10600099999873
0.16500100000000012,5.787169033168812e-06,2.9989095997895855e-05,7.857756273279617e-07,5.529066520752947e-06,2.58102512415864e-07,12.10600099999873
0.16600100000000012,5.893024033180939e-06,2.9988963439606565e-05,7.857696914160459e-07,5.630200992776118e-06,2.628230404048207e-07,12.10600099999873
0.16700100000000012,6.00016196082938e-06,2.9988830080611013e-05,7.857637196682179e-07,5.7325611966783525e-06,2.676007641510262e-07,12.10600099999873
0.16800100000000012,6.108590541166837e-06,2.998869592091363e-05,7.857577120850273e-07,5.836154513486589e-06,2.7243602768024704e-07,12.10600099999873
0.16900100000000012,6.218317499185116e-06,2.998856096051888e-05,7.857516686670267e-07,5.940988324176321e-06,2.773291750087936e-07,12.10600099999873
0.17000100000000012,6.329350559814757e-06,2.9988425199431245e-05,7.857455894147722e-07,6.047070009671292e-06,2.822805501434635e-07,12.10600099999873
0.17100100000000013,6.441697447924675e-06,2.998828863765524e-05,7.857394743288232e-07,6.154406950843188e-06,2.87290497081485e-07,12.10600099999873
0.17200100000000013,6.555365888321788e-06,2.9988151275195405e-05,7.857333234097424e-07,6.263006528511325e-06,2.9235935981046056e-07,12.10600099999873
0.17300100000000013,6.670363605750659e-06,2.9988013112056307e-05,7.857271366580956e-07,6.372876123442347e-06,2.9748748230831006e-07,12.10600099999873
0.17400100000000013,6.786698324893132e-06,2.9987874148242536e-05,7.857209140744522e-07,6.484023116349916e-06,3.0267520854321445e-07,12.10600099999873
0.17500100000000013,6.904377770367962e-06,2.9987734383758713e-05,7.857146556593846e-07,6.596454887894401e-06,3.07922882473559e-07,12.10600099999873
0.17600100000000013,7.023409666730456e-06,2.9987593818609484e-05,7.857083614134686e-07,6.710178818682577e-06,3.132308480478769e-07,12.10600099999873
0.17700100000000013,7.143801738472106e-06,2.9987452452799523e-05,7.857020313372836e-07,6.825202289267311e-06,3.185994492047925e-07,12.10600099999873
0.17800100000000013,7.265561710020225e-06,2.9987310286333525e-05,7.856956654314117e-07,6.941532680147259e-06,3.2402902987296496e-07,12.10600099999873
0.17900100000000013,7.388697305737585e-06,2.998716731921622e-05,7.856892636964388e-07,7.059177371766552e-06,3.295199339710315e-07,12.10600099999873
0.18000100000000013,7.513216249922049e-06,2.998702355145236e-05,7.856828261329539e-07,7.1781437445144965e-06,3.350725054075509e-07,12.10600099999873
0.18100100000000013,7.639126266806207e-06,2.9986878983046722e-05,7.856763527415493e-07,7.298439178725259e-06,3.406870880809469e-07,12.10600099999873
0.18200100000000013,7.766435080557017e-06,2.9986733614004113e-05,7.856698435228207e-07,7.420071054677564e-06,3.463640258794518e-07,12.10600099999873
0.18300100000000014,7.895150415275434e-06,2.9986587444329364e-05,7.85663298477367e-07,7.543046752594384e-06,3.521036626810497e-07,12.10600099999873
0.18400100000000014,8.025279994996049e-06,2.9986440474027333e-05,7.856567176057903e-07,7.66737365264263e-06,3.5790634235341997e-07,12.10600099999873
0.18500100000000014,8.156831543686725e-06,2.998629270310291e-05,7.856501009086962e-07,7.793059134932844e-06,3.6377240875388085e-07,12.10600099999873
0.18600100000000014,8.28981278524823e-06,2.9986144131561003e-05,7.856434483866934e-07,7.920110579518898e-06,3.697022057293327e-07,12.10600099999873
0.18700100000000014,8.424231443513878e-06,2.998599475940655e-05,7.856367600403941e-07,8.048535366397676e-06,3.7569607711620145e-07,12.10600099999873
0.18800100000000014,8.560095242249155e-06,2.998584458664452e-05,7.856300358704138e-07,8.178340875508774e-06,3.817543667403823e-07,12.10600099999873
